43.,http://product.dangdang.com/24041122.html,心弦奏响的一刻：漪然赏读37部经典童书（纪念珍藏版）（奇想国童书）,李利安史密斯,2016-09-01,北京联合出版公司,816条评论
44.,http://product.dangdang.com/25069624.html,绘本教学工具书：绘本的读写游戏,湖南少年儿童出版社,2017-04-01,新疆青少年出版社,1656条评论
45.,http://product.dangdang.com/25069625.html,绘本教学工具书：绘本的手作游戏,漪然,2017-04-01,新疆青少年出版社,1791条评论
46.,http://product.dangdang.com/23951318.html,亲子阅读ABC,北京联合出版公司,2016-04-29,新疆青少年出版社,1433条评论
47.,http://product.dangdang.com/23993696.html,儿童阅读专家指导书系・经典这样告诉我们,林美琴,2016-05-05,明天出版社,584条评论
48.,http://product.dangdang.com/23993698.html,儿童阅读专家指导书系・享受图画书,新疆青少年出版社,2016-05-06,明天出版社,763条评论
49.,http://product.dangdang.com/23684133.html,怎样学语文,林美琴,2015-04-01,天天出版社有限责任公司,1395条评论
50.,http://product.dangdang.com/23246882.html,《这样读》系列丛书  （共4册）,新疆青少年出版社,2012-02-01,接力出版社,1143条评论
51.,http://product.dangdang.com/23950721.html,相信童话(子涵讲童书）,袁晓峰,2013-09-01,少年儿童出版社,260条评论
52.,http://product.dangdang.com/23686546.html,大师教我学知识（共4册）,新疆青少年出版社,2015-04-01,天天出版社有限责任公司,392条评论
53.,http://product.dangdang.com/22512869.html,《世界图画书阅读与经典》,朱自强,2011-09-01,接力出版社,6040条评论
54.,http://product.dangdang.com/24230384.html,2017年幼儿园图书配备推荐书目,明天出版社,2017-03-01,中国少年儿童出版社,316条评论
55.,http://product.dangdang.com/24158616.html,儿童文学的童年想象,方卫平,2016-12-01,福建少年儿童出版社,260条评论
56.,http://product.dangdang.com/23515886.html,如何打造书香校园-小学儿童阅读活动指导手册,明天出版社,2014-07-01,新疆青少年出版社,947条评论
57.,http://product.dangdang.com/24185009.html,浅语的艺术――台湾儿童文学馆・理论馆,叶圣陶,2017-02-01,福建少年儿童出版社,362条评论
58.,http://product.dangdang.com/23543343.html,怎样给孩子讲故事,天天出版社有限责任公司,2014-09-01,接力出版社,1805条评论
59.,http://product.dangdang.com/23390717.html,与最合适的绘本相遇,徐鲁,2013-12-01,北京联合出版公司,1008条评论
60.,http://product.dangdang.com/23414158.html,《儿童文学的多维思考》（国家出版基金资助项目，“鲁迅文学奖”获得者谭旭东又一儿童文学理论力作）,接力出版社,2013-10-01,未来出版社,215条评论
61.,http://product.dangdang.com/23684131.html,怎样做数学游戏,叶圣陶,2015-04-01,天天出版社有限责任公司,703条评论
62.,http://product.dangdang.com/9314168.html,由图画书爱上阅读,余耀,2007-03-01,北京师范大学出版社,955条评论
63.,http://product.dangdang.com/24185324.html,打开图画书：我家的亲子阅读课,罗巨浪,2017-01-01,黑龙江少年儿童出版社,220条评论
64.,http://product.dangdang.com/23950720.html,阅读儿童文学(子涵讲童书),梅子涵,2013-09-01,少年儿童出版社,187条评论
65.,http://product.dangdang.com/24229020.html,图画书的秘密：中国原创图画书论坛文集,中国作家协会儿童文学委员会,2017-01-01,中国少年儿童出版社,973条评论
66.,http://product.dangdang.com/24186680.html,现代童话美学研究,周晓波,2016-10-06,未来出版社,77条评论
67.,http://product.dangdang.com/24017418.html,儿童文学小论,谭旭东,2016-05-01,海豚出版社,143条评论
68.,http://product.dangdang.com/23684134.html,怎样爱科学,叶圣陶,2015-04-01,天天出版社有限责任公司,406条评论
69.,http://product.dangdang.com/23898634.html,家长如何读懂孩子的绘画作品：孩子笔下的小饼干和围裙妈妈原创形象优秀作品200例解析,杨帅,2015-12-01,接力出版社,89条评论
70.,http://product.dangdang.com/22741627.html,经典绘本的欣赏与讲读,陈晖,2012-05-01,新星出版社,5700条评论
71.,http://product.dangdang.com/25117974.html,中国儿童文学名家论集・美是不会欺骗人的,刘绪源,2017-05-01,青岛出版社,141条评论
72.,http://product.dangdang.com/23484132.html,相信童话  中国儿童阅读（第二卷）,梅子涵,2014-05-01,二十一世纪出版社,293条评论
73.,http://product.dangdang.com/24104826.html,让头脑更聪明：科学思维方法（下篇）――特殊思维方法,朱立峰,2016-11-01,广东科技出版社,82条评论
74.,http://product.dangdang.com/23561508.html,最受孩子欢迎的阅读课,郭志刚,2014-09-01,北京工业大学出版社,170条评论
75.,http://product.dangdang.com/24208018.html,民间文学大课堂 名师儿童文学教学丛书,何夏寿,2017-03-01,二十一世纪出版社,165条评论
76.,http://product.dangdang.com/25117970.html,中国儿童文学名家论集・游戏精神与儿童中国,班马,2017-05-01,青岛出版社,76条评论
77.,http://product.dangdang.com/25117975.html,中国儿童文学名家论集・思想的跋涉,方卫平,2017-05-01,青岛出版社,58条评论
78.,http://product.dangdang.com/24188603.html,纯真的境界（林良爷爷谈儿童文学）,林良,2017-03-01,福建少年儿童出版社,125条评论
79.,http://product.dangdang.com/22840970.html,朗读手册(1-3）,吉姆・崔利斯,2012-08-01,南海出版社,30805条评论
80.,http://product.dangdang.com/25117972.html,中国儿童文学名家论集・走向儿童文学的新观念,吴其南,2017-05-01,青岛出版社,36条评论
81.,http://product.dangdang.com/25117968.html,中国儿童文学名家论集・儿童文学的“思想革命”,朱自强,2017-05-01,青岛出版社,71条评论
82.,http://product.dangdang.com/25117977.html,中国儿童文学名家论集・轮回与救赎,青岛出版社,2017-05-01,青岛出版社,40条评论
83.,http://product.dangdang.com/25117969.html,中国儿童文学名家论集・幻想之门,汤锐,2017-05-01,青岛出版社,59条评论
84.,http://product.dangdang.com/25117971.html,中国儿童文学名家论集・儿童文学的真善美,青岛出版社,2017-05-01,青岛出版社,45条评论
85.,http://product.dangdang.com/25117973.html,中国儿童文学名家论集・文学独奏,彭懿,2017-05-01,青岛出版社,43条评论
86.,http://product.dangdang.com/23602837.html,欢欣岁月  中国儿童阅读（第三卷）2014夏季卷3,青岛出版社,2014-11-01,二十一世纪出版社,160条评论
87.,http://product.dangdang.com/23798626.html,彩绘世界经典书系：我来写日记（彩绘注音版）,王泉根,2015-09-01,万卷出版公司,182条评论
88.,http://product.dangdang.com/25117976.html,中国儿童文学名家论集・童年镜像,青岛出版社,2017-05-01,青岛出版社,43条评论
89.,http://product.dangdang.com/23902820.html,让头脑更聪明：科学思维方法漫谈（上篇）,金燕玉,2016-02-01,广东科技出版社,51条评论
90.,http://product.dangdang.com/24010196.html,李学斌理论文集――论儿童文学幽默效应,青岛出版社,2016-03-10,明天出版社,21条评论
91.,http://product.dangdang.com/20774181.html,图画书的讲读艺术,梅子涵,2010-01-01,２１世纪出版社,454条评论
92.,http://product.dangdang.com/23801331.html,我是编辑（当当独家）,二十一世纪出版社,1998-04-01,中国少年儿童出版社,95条评论
93.,http://product.dangdang.com/24010197.html,李学斌理论文集――论儿童文学游戏精神,梁平,2016-03-03,明天出版社,13条评论
94.,http://product.dangdang.com/22497651.html,《朗读手册》套装（1-2）,万卷出版公司,2011-08-01,谭旭东,8993条评论
95.,http://product.dangdang.com/23469267.html,让书香润泽童心,孙建江,2014-05-01,郑国民,62条评论
96.,http://product.dangdang.com/22887691.html,二十一世纪文学课堂 五年级,青岛出版社,2012-09-01,崔利斯,103条评论
97.,http://product.dangdang.com/20633120.html,朗读手册（爱心树童书出品）,朱立峰,2009-07-01,汤素兰,25398条评论
98.,http://product.dangdang.com/23784880.html,湖南儿童文学史,广东科技出版社,2015-09-01,屈浩,15条评论
99.,http://product.dangdang.com/23797292.html,语文课和阅读课优秀课案选,李学斌,2015-10-01,,53条评论

101.,http://product.dangdang.com/22840971.html,朗读手册Ⅲ,崔利斯,2012-08-01,南海出版公司,4387条评论
102.,http://product.dangdang.com/22887692.html,二十一世纪文学课堂 六年级,郑国民,2012-09-01,２１世纪出版社,84条评论
103.,http://product.dangdang.com/22887689.html,二十一世纪文学课堂 三年级,郑国民,2012-09-01,２１世纪出版社,98条评论
104.,http://product.dangdang.com/22615296.html,童话应该这样读（帮助孩子学会阅读，爱上阅读，享受阅读；实用权威，深入浅出，妙趣横生：）,汤锐,2012-02-01,接力出版社,516条评论
105.,http://product.dangdang.com/22615297.html,散文应该这样读（帮助孩子学会阅读，爱上阅读，享受阅读；实用权威，深入浅出，妙趣横生：）,徐鲁,2012-02-01,接力出版社,530条评论
106.,http://product.dangdang.com/22887690.html,二十一世纪文学课堂 四年级,郑国民,2012-09-01,２１世纪出版社,122条评论
107.,http://product.dangdang.com/22615298.html,科幻应该这样读（帮助孩子学会阅读，爱上阅读，享受阅读；实用权威，深入浅出，妙趣横生：）,吴岩,2012-02-01,接力出版社,392条评论
108.,http://product.dangdang.com/22491479.html,童年书――文字的儿童文学,梅子涵,2011-07-01,明天出版社,1027条评论
109.,http://product.dangdang.com/22471836.html,朗读手册Ⅱ,吉姆・崔利斯,2011-08-01,南海出版公司,9932条评论
